x-axis,1
second,Volt
+14.5975000E-06,-577.2990025580E-03
+14.5980000E-06,-577.2990025580E-03
+14.5985000E-06,-577.2990025580E-03
+14.5990000E-06,-577.2990025580E-03
+14.5995000E-06,-577.2990025580E-03
+14.6000000E-06,-577.2990025580E-03
+14.6005000E-06,-577.2990025580E-03
+14.6010000E-06,-577.2990025580E-03
+14.6015000E-06,-577.2990025580E-03
+14.6020000E-06,-577.2990025580E-03
+14.6025000E-06,-577.2990025580E-03
+14.6030000E-06,-577.2990025580E-03
+14.6035000E-06,-577.2990025580E-03
+14.6040000E-06,-577.2990025580E-03
+14.6045000E-06,-577.2990025580E-03
+14.6050000E-06,-577.2990025580E-03
+14.6055000E-06,-575.7914648857E-03
+14.6060000E-06,-569.2588016391E-03
+14.6065000E-06,-569.2588016391E-03
+14.6070000E-06,-571.2688518688E-03
+14.6075000E-06,-577.2990025580E-03
+14.6080000E-06,-577.2990025580E-03
+14.6085000E-06,-577.2990025580E-03
+14.6090000E-06,-577.2990025580E-03
+14.6095000E-06,-577.2990025580E-03
+14.6100000E-06,-577.2990025580E-03
+14.6105000E-06,-577.2990025580E-03
+14.6110000E-06,-577.2990025580E-03
+14.6115000E-06,-577.2990025580E-03
+14.6120000E-06,-577.2990025580E-03
+14.6125000E-06,-575.7914648857E-03
+14.6130000E-06,-569.2588016391E-03
+14.6135000E-06,-569.2588016391E-03
+14.6140000E-06,-569.2588016391E-03
+14.6145000E-06,-569.2588016391E-03
+14.6150000E-06,-569.2588016391E-03
+14.6155000E-06,-569.2588016391E-03
+14.6160000E-06,-569.2588016391E-03
+14.6165000E-06,-569.2588016391E-03
+14.6170000E-06,-569.2588016391E-03
+14.6175000E-06,-569.2588016391E-03
+14.6180000E-06,-569.2588016391E-03
+14.6185000E-06,-569.2588016391E-03
+14.6190000E-06,-569.2588016391E-03
+14.6195000E-06,-569.2588016391E-03
+14.6200000E-06,-569.2588016391E-03
+14.6205000E-06,-569.2588016391E-03
+14.6210000E-06,-569.2588016391E-03
+14.6215000E-06,-569.2588016391E-03
+14.6220000E-06,-569.2588016391E-03
+14.6225000E-06,-567.7512639668E-03
+14.6230000E-06,-561.2186007202E-03
+14.6235000E-06,-561.2186007202E-03
+14.6240000E-06,-561.2186007202E-03
+14.6245000E-06,-561.2186007202E-03
+14.6250000E-06,-561.2186007202E-03
+14.6255000E-06,-561.2186007202E-03
+14.6260000E-06,-563.2286509499E-03
+14.6265000E-06,-569.2588016391E-03
+14.6270000E-06,-571.2688518688E-03
+14.6275000E-06,-577.2990025580E-03
+14.6280000E-06,-577.2990025580E-03
+14.6285000E-06,-577.2990025580E-03
+14.6290000E-06,-575.7914648857E-03
+14.6295000E-06,-569.2588016391E-03
+14.6300000E-06,-569.2588016391E-03
+14.6305000E-06,-569.2588016391E-03
+14.6310000E-06,-569.2588016391E-03
+14.6315000E-06,-569.2588016391E-03
+14.6320000E-06,-569.2588016391E-03
+14.6325000E-06,-569.2588016391E-03
+14.6330000E-06,-569.2588016391E-03
+14.6335000E-06,-569.2588016391E-03
+14.6340000E-06,-569.2588016391E-03
+14.6345000E-06,-569.2588016391E-03
+14.6350000E-06,-569.2588016391E-03
+14.6355000E-06,-571.2688518688E-03
+14.6360000E-06,-577.2990025580E-03
+14.6365000E-06,-575.7914648857E-03
+14.6370000E-06,-569.2588016391E-03
+14.6375000E-06,-569.2588016391E-03
+14.6380000E-06,-569.2588016391E-03
+14.6385000E-06,-569.2588016391E-03
+14.6390000E-06,-569.2588016391E-03
+14.6395000E-06,-569.2588016391E-03
+14.6400000E-06,-569.2588016391E-03
+14.6405000E-06,-569.2588016391E-03
+14.6410000E-06,-569.2588016391E-03
+14.6415000E-06,-569.2588016391E-03
+14.6420000E-06,-569.2588016391E-03
+14.6425000E-06,-569.2588016391E-03
+14.6430000E-06,-569.2588016391E-03
+14.6435000E-06,-569.2588016391E-03
+14.6440000E-06,-569.2588016391E-03
+14.6445000E-06,-569.2588016391E-03
+14.6450000E-06,-569.2588016391E-03
+14.6455000E-06,-569.2588016391E-03
+14.6460000E-06,-569.2588016391E-03
+14.6465000E-06,-569.2588016391E-03
+14.6470000E-06,-569.2588016391E-03
+14.6475000E-06,-569.2588016391E-03
+14.6480000E-06,-569.2588016391E-03
+14.6485000E-06,-569.2588016391E-03
+14.6490000E-06,-569.2588016391E-03
+14.6495000E-06,-569.2588016391E-03
+14.6500000E-06,-569.2588016391E-03
+14.6505000E-06,-569.2588016391E-03
+14.6510000E-06,-571.2688518688E-03
+14.6515000E-06,-577.2990025580E-03
+14.6520000E-06,-577.2990025580E-03
+14.6525000E-06,-575.7914648857E-03
+14.6530000E-06,-569.2588016391E-03
+14.6535000E-06,-569.2588016391E-03
+14.6540000E-06,-569.2588016391E-03
+14.6545000E-06,-569.2588016391E-03
+14.6550000E-06,-569.2588016391E-03
+14.6555000E-06,-569.2588016391E-03
+14.6560000E-06,-569.2588016391E-03
+14.6565000E-06,-569.2588016391E-03
+14.6570000E-06,-569.2588016391E-03
+14.6575000E-06,-569.2588016391E-03
+14.6580000E-06,-569.2588016391E-03
+14.6585000E-06,-569.2588016391E-03
+14.6590000E-06,-569.2588016391E-03
+14.6595000E-06,-569.2588016391E-03
+14.6600000E-06,-569.2588016391E-03
+14.6605000E-06,-569.2588016391E-03
+14.6610000E-06,-569.2588016391E-03
+14.6615000E-06,-569.2588016391E-03
+14.6620000E-06,-569.2588016391E-03
+14.6625000E-06,-567.7512639668E-03
+14.6630000E-06,-561.2186007202E-03
+14.6635000E-06,-561.2186007202E-03
+14.6640000E-06,-561.2186007202E-03
+14.6645000E-06,-561.2186007202E-03
+14.6650000E-06,-561.2186007202E-03
+14.6655000E-06,-561.2186007202E-03
+14.6660000E-06,-563.2286509499E-03
+14.6665000E-06,-569.2588016391E-03
+14.6670000E-06,-569.2588016391E-03
+14.6675000E-06,-569.2588016391E-03
+14.6680000E-06,-569.2588016391E-03
+14.6685000E-06,-569.2588016391E-03
+14.6690000E-06,-569.2588016391E-03
+14.6695000E-06,-567.7512639668E-03
+14.6700000E-06,-561.2186007202E-03
+14.6705000E-06,-561.2186007202E-03
+14.6710000E-06,-561.2186007202E-03
+14.6715000E-06,-561.2186007202E-03
+14.6720000E-06,-561.2186007202E-03
+14.6725000E-06,-561.2186007202E-03
+14.6730000E-06,-561.2186007202E-03
+14.6735000E-06,-561.2186007202E-03
+14.6740000E-06,-561.2186007202E-03
+14.6745000E-06,-563.2286509499E-03
+14.6750000E-06,-569.2588016391E-03
+14.6755000E-06,-569.2588016391E-03
+14.6760000E-06,-569.2588016391E-03
+14.6765000E-06,-569.2588016391E-03
+14.6770000E-06,-567.7512639668E-03
+14.6775000E-06,-561.2186007202E-03
+14.6780000E-06,-563.2286509499E-03
+14.6785000E-06,-569.2588016391E-03
+14.6790000E-06,-569.2588016391E-03
+14.6795000E-06,-569.2588016391E-03
+14.6800000E-06,-569.2588016391E-03
+14.6805000E-06,-569.2588016391E-03
+14.6810000E-06,-569.2588016391E-03
+14.6815000E-06,-569.2588016391E-03
+14.6820000E-06,-569.2588016391E-03
+14.6825000E-06,-569.2588016391E-03
+14.6830000E-06,-567.7512639668E-03
+14.6835000E-06,-561.2186007202E-03
+14.6840000E-06,-563.2286509499E-03
+14.6845000E-06,-569.2588016391E-03
+14.6850000E-06,-567.7512639668E-03
+14.6855000E-06,-561.2186007202E-03
+14.6860000E-06,-561.2186007202E-03
+14.6865000E-06,-561.2186007202E-03
+14.6870000E-06,-561.2186007202E-03
+14.6875000E-06,-563.2286509499E-03
+14.6880000E-06,-569.2588016391E-03
+14.6885000E-06,-569.2588016391E-03
+14.6890000E-06,-567.7512639668E-03
+14.6895000E-06,-563.2286509499E-03
+14.6900000E-06,-569.2588016391E-03
+14.6905000E-06,-569.2588016391E-03
+14.6910000E-06,-569.2588016391E-03
+14.6915000E-06,-569.2588016391E-03
+14.6920000E-06,-569.2588016391E-03
+14.6925000E-06,-567.7512639668E-03
+14.6930000E-06,-561.2186007202E-03
+14.6935000E-06,-561.2186007202E-03
+14.6940000E-06,-561.2186007202E-03
+14.6945000E-06,-561.2186007202E-03
+14.6950000E-06,-561.2186007202E-03
+14.6955000E-06,-561.2186007202E-03
+14.6960000E-06,-561.2186007202E-03
+14.6965000E-06,-561.2186007202E-03
+14.6970000E-06,-561.2186007202E-03
+14.6975000E-06,-561.2186007202E-03
+14.6980000E-06,-563.2286509499E-03
+14.6985000E-06,-569.2588016391E-03
+14.6990000E-06,-569.2588016391E-03
+14.6995000E-06,-569.2588016391E-03
+14.7000000E-06,-569.2588016391E-03
+14.7005000E-06,-569.2588016391E-03
+14.7010000E-06,-567.7512639668E-03
+14.7015000E-06,-561.2186007202E-03
+14.7020000E-06,-561.2186007202E-03
+14.7025000E-06,-561.2186007202E-03
+14.7030000E-06,-561.2186007202E-03
+14.7035000E-06,-561.2186007202E-03
+14.7040000E-06,-561.2186007202E-03
+14.7045000E-06,-561.2186007202E-03
+14.7050000E-06,-561.2186007202E-03
+14.7055000E-06,-561.2186007202E-03
+14.7060000E-06,-561.2186007202E-03
+14.7065000E-06,-561.2186007202E-03
+14.7070000E-06,-563.2286509499E-03
+14.7075000E-06,-569.2588016391E-03
+14.7080000E-06,-569.2588016391E-03
+14.7085000E-06,-569.2588016391E-03
+14.7090000E-06,-569.2588016391E-03
+14.7095000E-06,-569.2588016391E-03
+14.7100000E-06,-569.2588016391E-03
+14.7105000E-06,-569.2588016391E-03
+14.7110000E-06,-569.2588016391E-03
+14.7115000E-06,-569.2588016391E-03
+14.7120000E-06,-569.2588016391E-03
+14.7125000E-06,-567.7512639668E-03
+14.7130000E-06,-561.2186007202E-03
+14.7135000E-06,-561.2186007202E-03
+14.7140000E-06,-561.2186007202E-03
+14.7145000E-06,-561.2186007202E-03
+14.7150000E-06,-561.2186007202E-03
+14.7155000E-06,-561.2186007202E-03
+14.7160000E-06,-561.2186007202E-03
+14.7165000E-06,-561.2186007202E-03
+14.7170000E-06,-561.2186007202E-03
+14.7175000E-06,-561.2186007202E-03
+14.7180000E-06,-561.2186007202E-03
+14.7185000E-06,-561.2186007202E-03
+14.7190000E-06,-561.2186007202E-03
+14.7195000E-06,-561.2186007202E-03
+14.7200000E-06,-561.2186007202E-03
+14.7205000E-06,-561.2186007202E-03
+14.7210000E-06,-561.2186007202E-03
+14.7215000E-06,-561.2186007202E-03
+14.7220000E-06,-559.7110630479E-03
+14.7225000E-06,-553.1783998013E-03
+14.7230000E-06,-553.1783998013E-03
+14.7235000E-06,-555.1884500310E-03
+14.7240000E-06,-561.2186007202E-03
+14.7245000E-06,-561.2186007202E-03
+14.7250000E-06,-561.2186007202E-03
+14.7255000E-06,-561.2186007202E-03
+14.7260000E-06,-561.2186007202E-03
+14.7265000E-06,-561.2186007202E-03
+14.7270000E-06,-561.2186007202E-03
+14.7275000E-06,-561.2186007202E-03
+14.7280000E-06,-561.2186007202E-03
+14.7285000E-06,-561.2186007202E-03
+14.7290000E-06,-561.2186007202E-03
+14.7295000E-06,-561.2186007202E-03
+14.7300000E-06,-559.7110630479E-03
+14.7305000E-06,-553.1783998013E-03
+14.7310000E-06,-553.1783998013E-03
+14.7315000E-06,-553.1783998013E-03
+14.7320000E-06,-553.1783998013E-03
+14.7325000E-06,-553.1783998013E-03
+14.7330000E-06,-553.1783998013E-03
+14.7335000E-06,-553.1783998013E-03
+14.7340000E-06,-553.1783998013E-03
+14.7345000E-06,-553.1783998013E-03
+14.7350000E-06,-553.1783998013E-03
+14.7355000E-06,-553.1783998013E-03
+14.7360000E-06,-553.1783998013E-03
+14.7365000E-06,-553.1783998013E-03
+14.7370000E-06,-553.1783998013E-03
+14.7375000E-06,-553.1783998013E-03
+14.7380000E-06,-553.1783998013E-03
+14.7385000E-06,-555.1884500310E-03
+14.7390000E-06,-561.2186007202E-03
+14.7395000E-06,-561.2186007202E-03
+14.7400000E-06,-561.2186007202E-03
+14.7405000E-06,-561.2186007202E-03
+14.7410000E-06,-561.2186007202E-03
+14.7415000E-06,-561.2186007202E-03
+14.7420000E-06,-559.7110630479E-03
+14.7425000E-06,-553.1783998013E-03
+14.7430000E-06,-553.1783998013E-03
+14.7435000E-06,-553.1783998013E-03
+14.7440000E-06,-553.1783998013E-03
+14.7445000E-06,-553.1783998013E-03
+14.7450000E-06,-553.1783998013E-03
+14.7455000E-06,-553.1783998013E-03
+14.7460000E-06,-553.1783998013E-03
+14.7465000E-06,-555.1884500310E-03
+14.7470000E-06,-561.2186007202E-03
+14.7475000E-06,-561.2186007202E-03
+14.7480000E-06,-561.2186007202E-03
+14.7485000E-06,-561.2186007202E-03
+14.7490000E-06,-561.2186007202E-03
+14.7495000E-06,-559.7110630479E-03
+14.7500000E-06,-555.1884500310E-03
+14.7505000E-06,-561.2186007202E-03
+14.7510000E-06,-561.2186007202E-03
+14.7515000E-06,-561.2186007202E-03
+14.7520000E-06,-559.7110630479E-03
+14.7525000E-06,-553.1783998013E-03
+14.7530000E-06,-553.1783998013E-03
+14.7535000E-06,-555.1884500310E-03
+14.7540000E-06,-561.2186007202E-03
+14.7545000E-06,-561.2186007202E-03
+14.7550000E-06,-561.2186007202E-03
+14.7555000E-06,-561.2186007202E-03
+14.7560000E-06,-561.2186007202E-03
+14.7565000E-06,-561.2186007202E-03
+14.7570000E-06,-561.2186007202E-03
+14.7575000E-06,-561.2186007202E-03
+14.7580000E-06,-561.2186007202E-03
+14.7585000E-06,-561.2186007202E-03
+14.7590000E-06,-561.2186007202E-03
+14.7595000E-06,-561.2186007202E-03
+14.7600000E-06,-561.2186007202E-03
+14.7605000E-06,-561.2186007202E-03
+14.7610000E-06,-559.7110630479E-03
+14.7615000E-06,-553.1783998013E-03
+14.7620000E-06,-553.1783998013E-03
+14.7625000E-06,-553.1783998013E-03
+14.7630000E-06,-553.1783998013E-03
+14.7635000E-06,-553.1783998013E-03
+14.7640000E-06,-553.1783998013E-03
+14.7645000E-06,-553.1783998013E-03
+14.7650000E-06,-553.1783998013E-03
+14.7655000E-06,-553.1783998013E-03
+14.7660000E-06,-555.1884500310E-03
+14.7665000E-06,-561.2186007202E-03
+14.7670000E-06,-561.2186007202E-03
+14.7675000E-06,-561.2186007202E-03
+14.7680000E-06,-561.2186007202E-03
+14.7685000E-06,-561.2186007202E-03
+14.7690000E-06,-561.2186007202E-03
+14.7695000E-06,-561.2186007202E-03
+14.7700000E-06,-561.2186007202E-03
+14.7705000E-06,-561.2186007202E-03
+14.7710000E-06,-561.2186007202E-03
+14.7715000E-06,-561.2186007202E-03
+14.7720000E-06,-561.2186007202E-03
+14.7725000E-06,-561.2186007202E-03
+14.7730000E-06,-561.2186007202E-03
+14.7735000E-06,-561.2186007202E-03
+14.7740000E-06,-561.2186007202E-03
+14.7745000E-06,-559.7110630479E-03
+14.7750000E-06,-555.1884500310E-03
+14.7755000E-06,-561.2186007202E-03
+14.7760000E-06,-561.2186007202E-03
+14.7765000E-06,-559.7110630479E-03
+14.7770000E-06,-555.1884500310E-03
+14.7775000E-06,-561.2186007202E-03
+14.7780000E-06,-561.2186007202E-03
+14.7785000E-06,-561.2186007202E-03
+14.7790000E-06,-563.2286509499E-03
+14.7795000E-06,-569.2588016391E-03
+14.7800000E-06,-569.2588016391E-03
+14.7805000E-06,-569.2588016391E-03
+14.7810000E-06,-567.7512639668E-03
+14.7815000E-06,-561.2186007202E-03
+14.7820000E-06,-561.2186007202E-03
+14.7825000E-06,-561.2186007202E-03
+14.7830000E-06,-561.2186007202E-03
+14.7835000E-06,-561.2186007202E-03
+14.7840000E-06,-561.2186007202E-03
+14.7845000E-06,-561.2186007202E-03
+14.7850000E-06,-561.2186007202E-03
+14.7855000E-06,-561.2186007202E-03
+14.7860000E-06,-561.2186007202E-03
+14.7865000E-06,-561.2186007202E-03
+14.7870000E-06,-563.2286509499E-03
+14.7875000E-06,-569.2588016391E-03
+14.7880000E-06,-569.2588016391E-03
+14.7885000E-06,-567.7512639668E-03
+14.7890000E-06,-561.2186007202E-03
+14.7895000E-06,-561.2186007202E-03
+14.7900000E-06,-561.2186007202E-03
+14.7905000E-06,-561.2186007202E-03
+14.7910000E-06,-561.2186007202E-03
+14.7915000E-06,-561.2186007202E-03
+14.7920000E-06,-561.2186007202E-03
+14.7925000E-06,-561.2186007202E-03
+14.7930000E-06,-561.2186007202E-03
+14.7935000E-06,-561.2186007202E-03
+14.7940000E-06,-559.7110630479E-03
+14.7945000E-06,-553.1783998013E-03
+14.7950000E-06,-553.1783998013E-03
+14.7955000E-06,-555.1884500310E-03
+14.7960000E-06,-561.2186007202E-03
+14.7965000E-06,-561.2186007202E-03
+14.7970000E-06,-561.2186007202E-03
+14.7975000E-06,-561.2186007202E-03
+14.7980000E-06,-561.2186007202E-03
+14.7985000E-06,-561.2186007202E-03
+14.7990000E-06,-561.2186007202E-03
+14.7995000E-06,-561.2186007202E-03
+14.8000000E-06,-561.2186007202E-03
+14.8005000E-06,-561.2186007202E-03
+14.8010000E-06,-561.2186007202E-03
+14.8015000E-06,-561.2186007202E-03
+14.8020000E-06,-561.2186007202E-03
+14.8025000E-06,-561.2186007202E-03
+14.8030000E-06,-561.2186007202E-03
+14.8035000E-06,-561.2186007202E-03
+14.8040000E-06,-563.2286509499E-03
+14.8045000E-06,-567.7512639668E-03
+14.8050000E-06,-563.2286509499E-03
+14.8055000E-06,-569.2588016391E-03
+14.8060000E-06,-567.7512639668E-03
+14.8065000E-06,-561.2186007202E-03
+14.8070000E-06,-563.2286509499E-03
+14.8075000E-06,-569.2588016391E-03
+14.8080000E-06,-569.2588016391E-03
+14.8085000E-06,-569.2588016391E-03
+14.8090000E-06,-569.2588016391E-03
+14.8095000E-06,-569.2588016391E-03
+14.8100000E-06,-569.2588016391E-03
+14.8105000E-06,-569.2588016391E-03
+14.8110000E-06,-569.2588016391E-03
+14.8115000E-06,-569.2588016391E-03
+14.8120000E-06,-569.2588016391E-03
+14.8125000E-06,-569.2588016391E-03
+14.8130000E-06,-567.7512639668E-03
+14.8135000E-06,-561.2186007202E-03
+14.8140000E-06,-563.2286509499E-03
+14.8145000E-06,-569.2588016391E-03
+14.8150000E-06,-569.2588016391E-03
+14.8155000E-06,-569.2588016391E-03
+14.8160000E-06,-569.2588016391E-03
+14.8165000E-06,-569.2588016391E-03
+14.8170000E-06,-569.2588016391E-03
+14.8175000E-06,-569.2588016391E-03
+14.8180000E-06,-569.2588016391E-03
+14.8185000E-06,-571.2688518688E-03
+14.8190000E-06,-577.2990025580E-03
+14.8195000E-06,-577.2990025580E-03
+14.8200000E-06,-577.2990025580E-03
+14.8205000E-06,-577.2990025580E-03
+14.8210000E-06,-575.7914648857E-03
+14.8215000E-06,-569.2588016391E-03
+14.8220000E-06,-569.2588016391E-03
+14.8225000E-06,-569.2588016391E-03
+14.8230000E-06,-569.2588016391E-03
+14.8235000E-06,-569.2588016391E-03
+14.8240000E-06,-569.2588016391E-03
+14.8245000E-06,-569.2588016391E-03
+14.8250000E-06,-569.2588016391E-03
+14.8255000E-06,-571.2688518688E-03
+14.8260000E-06,-577.2990025580E-03
+14.8265000E-06,-577.2990025580E-03
+14.8270000E-06,-577.2990025580E-03
+14.8275000E-06,-577.2990025580E-03
+14.8280000E-06,-577.2990025580E-03
+14.8285000E-06,-577.2990025580E-03
+14.8290000E-06,-577.2990025580E-03
+14.8295000E-06,-577.2990025580E-03
+14.8300000E-06,-577.2990025580E-03
+14.8305000E-06,-577.2990025580E-03
+14.8310000E-06,-577.2990025580E-03
+14.8315000E-06,-577.2990025580E-03
+14.8320000E-06,-577.2990025580E-03
+14.8325000E-06,-577.2990025580E-03
+14.8330000E-06,-577.2990025580E-03
+14.8335000E-06,-577.2990025580E-03
+14.8340000E-06,-577.2990025580E-03
+14.8345000E-06,-577.2990025580E-03
+14.8350000E-06,-577.2990025580E-03
+14.8355000E-06,-577.2990025580E-03
+14.8360000E-06,-577.2990025580E-03
+14.8365000E-06,-575.7914648857E-03
+14.8370000E-06,-569.2588016391E-03
+14.8375000E-06,-569.2588016391E-03
+14.8380000E-06,-569.2588016391E-03
+14.8385000E-06,-569.2588016391E-03
+14.8390000E-06,-571.2688518688E-03
+14.8395000E-06,-577.2990025580E-03
+14.8400000E-06,-577.2990025580E-03
+14.8405000E-06,-577.2990025580E-03
+14.8410000E-06,-577.2990025580E-03
+14.8415000E-06,-577.2990025580E-03
+14.8420000E-06,-575.7914648857E-03
+14.8425000E-06,-571.2688518688E-03
+14.8430000E-06,-577.2990025580E-03
+14.8435000E-06,-577.2990025580E-03
+14.8440000E-06,-577.2990025580E-03
+14.8445000E-06,-577.2990025580E-03
+14.8450000E-06,-577.2990025580E-03
+14.8455000E-06,-577.2990025580E-03
+14.8460000E-06,-577.2990025580E-03
+14.8465000E-06,-577.2990025580E-03
+14.8470000E-06,-577.2990025580E-03
+14.8475000E-06,-577.2990025580E-03
+14.8480000E-06,-577.2990025580E-03
+14.8485000E-06,-577.2990025580E-03
+14.8490000E-06,-577.2990025580E-03
+14.8495000E-06,-577.2990025580E-03
+14.8500000E-06,-577.2990025580E-03
+14.8505000E-06,-577.2990025580E-03
+14.8510000E-06,-579.3090527877E-03
+14.8515000E-06,-585.3392034769E-03
+14.8520000E-06,-583.8316658046E-03
+14.8525000E-06,-577.2990025580E-03
+14.8530000E-06,-577.2990025580E-03
+14.8535000E-06,-577.2990025580E-03
+14.8540000E-06,-577.2990025580E-03
+14.8545000E-06,-575.7914648857E-03
+14.8550000E-06,-569.2588016391E-03
+14.8555000E-06,-569.2588016391E-03
+14.8560000E-06,-569.2588016391E-03
+14.8565000E-06,-569.2588016391E-03
+14.8570000E-06,-569.2588016391E-03
+14.8575000E-06,-569.2588016391E-03
+14.8580000E-06,-571.2688518688E-03
+14.8585000E-06,-577.2990025580E-03
+14.8590000E-06,-577.2990025580E-03
+14.8595000E-06,-577.2990025580E-03
+14.8600000E-06,-577.2990025580E-03
+14.8605000E-06,-577.2990025580E-03
+14.8610000E-06,-577.2990025580E-03
+14.8615000E-06,-577.2990025580E-03
+14.8620000E-06,-575.7914648857E-03
+14.8625000E-06,-569.2588016391E-03
+14.8630000E-06,-569.2588016391E-03
+14.8635000E-06,-569.2588016391E-03
+14.8640000E-06,-569.2588016391E-03
+14.8645000E-06,-569.2588016391E-03
+14.8650000E-06,-571.2688518688E-03
+14.8655000E-06,-577.2990025580E-03
+14.8660000E-06,-577.2990025580E-03
+14.8665000E-06,-579.3090527877E-03
+14.8670000E-06,-585.3392034769E-03
+14.8675000E-06,-585.3392034769E-03
+14.8680000E-06,-585.3392034769E-03
+14.8685000E-06,-583.8316658046E-03
+14.8690000E-06,-577.2990025580E-03
+14.8695000E-06,-577.2990025580E-03
+14.8700000E-06,-577.2990025580E-03
+14.8705000E-06,-575.7914648857E-03
+14.8710000E-06,-571.2688518688E-03
+14.8715000E-06,-577.2990025580E-03
+14.8720000E-06,-577.2990025580E-03
+14.8725000E-06,-577.2990025580E-03
+14.8730000E-06,-577.2990025580E-03
+14.8735000E-06,-577.2990025580E-03
+14.8740000E-06,-577.2990025580E-03
+14.8745000E-06,-577.2990025580E-03
+14.8750000E-06,-577.2990025580E-03
+14.8755000E-06,-577.2990025580E-03
+14.8760000E-06,-577.2990025580E-03
+14.8765000E-06,-575.7914648857E-03
+14.8770000E-06,-569.2588016391E-03
+14.8775000E-06,-569.2588016391E-03
+14.8780000E-06,-569.2588016391E-03
+14.8785000E-06,-571.2688518688E-03
+14.8790000E-06,-577.2990025580E-03
+14.8795000E-06,-577.2990025580E-03
+14.8800000E-06,-577.2990025580E-03
+14.8805000E-06,-577.2990025580E-03
+14.8810000E-06,-577.2990025580E-03
+14.8815000E-06,-575.7914648857E-03
+14.8820000E-06,-569.2588016391E-03
+14.8825000E-06,-569.2588016391E-03
+14.8830000E-06,-569.2588016391E-03
+14.8835000E-06,-569.2588016391E-03
+14.8840000E-06,-569.2588016391E-03
+14.8845000E-06,-569.2588016391E-03
+14.8850000E-06,-569.2588016391E-03
+14.8855000E-06,-569.2588016391E-03
+14.8860000E-06,-569.2588016391E-03
+14.8865000E-06,-569.2588016391E-03
+14.8870000E-06,-571.2688518688E-03
+14.8875000E-06,-577.2990025580E-03
+14.8880000E-06,-577.2990025580E-03
+14.8885000E-06,-577.2990025580E-03
+14.8890000E-06,-577.2990025580E-03
